GGML_OP_MUL_MAT;blk.15.ffn_down.weight;4096;1024;1;-7.5054;1.5141;0.0019;0.0239;0.0239;0.1546;0.5000;0.3242;0.1758;0.0012;0.0002;0.0076;0.1667;0.8091;0.0149;0.0002;0.0002 
GGML_OP_MUL;blk.16.attn_norm.weight;1024;1;1;0.0725;0.7741;0.4408;0.1955;0.0012;0.0349;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0029;0.9922;0.0059;0.0000 
GGML_OP_MUL_MAT;blk.16.attn_qkv.weight;1024;3072;1;-0.1700;0.2739;-0.0610;0.0095;0.0058;0.0760;0.0000;0.1621;0.8379;0.0000;0.0000;0.3301;0.5078;0.1230;0.0391;0.0010;0.0000 
GGML_OP_MUL_MAT;blk.16.attn_output.weight;1024;1024;1;-0.5331;0.2463;0.0008;0.0036;0.0036;0.0597;0.0000;0.5029;0.4971;0.0000;0.0010;0.0381;0.4580;0.4609;0.0420;0.0010;0.0000 
GGML_OP_MUL;blk.16.ffn_norm.weight;1024;1;1;0.0220;0.9857;0.3685;0.1372;0.0014;0.0370;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0029;0.9951;0.0029;0.0000 
GGML_OP_MUL_MAT;blk.16.ffn_up.weight;1024;4096;1;-0.2651;0.2128;-0.0004;0.0022;0.0022;0.0468;0.0000;0.5059;0.4941;0.0000;0.0000;0.0205;0.4736;0.4883;0.0176;0.0010;0.0000 
GGML_OP_MUL_MAT;blk.16.ffn_down.weight;4096;1024;1;-6.7231;1.4563;0.0023;0.0258;0.0258;0.1605;0.5000;0.3318;0.1682;0.0012;0.0002;0.0078;0.1589;0.8130;0.0183;0.0005;0.0002 
GGML_OP_MUL;blk.17.attn_norm.weight;1024;1;1;0.0725;0.6074;0.4393;0.1940;0.0010;0.0320;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0029;0.9922;0.0059;0.0000 
GGML_OP_MUL_MAT;blk.17.attn_qkv.weight;1024;3072;1;-0.1700;6.0234;-0.0712;0.0456;0.0406;0.2014;0.0000;0.0947;0.9053;0.0000;0.0000;0.3926;0.5127;0.0771;0.0166;0.0010;0.0010 
GGML_OP_MUL_MAT;blk.17.attn_output.weight;1024;1024;1;-0.3822;0.5689;0.0006;0.0052;0.0052;0.0722;0.0000;0.5029;0.4971;0.0000;0.0000;0.0586;0.4385;0.4453;0.0566;0.0020;0.0000 
GGML_OP_MUL;blk.17.ffn_norm.weight;1024;1;1;0.0120;0.8718;0.3796;0.1455;0.0013;0.0366;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0049;0.9932;0.0029;0.0000 
